,Batch Id,batch_memory_usage_percent
1135,1135,88.65248226950355
1136,1136,88.81008668242711
1137,1137,88.9545573942737
1138,1138,89.00709219858156
1139,1139,89.11216180719727
1140,1140,89.16469661150512
1141,1141,89.23036511688994
1142,1142,89.2828999211978
1143,1143,89.33543472550565
1144,1144,89.45363803519832
1145,1145,88.37667454688732
1146,1146,88.49487785657999
1147,1147,88.5605463619648
1148,1148,88.62621486734962
1149,1149,89.11216180719727
1150,1150,89.21723141581298
1151,1151,89.33543472550565
1152,1152,89.49303913842921
1153,1153,89.6375098502758
1154,1154,89.69004465458366
1155,1155,89.7819805621224
1156,1156,89.83451536643027
1157,1157,89.90018387181507
1158,1158,89.95271867612293
1159,1159,90.00525348043078
1160,1160,90.12345679012346
1161,1161,90.71447333858681
1162,1162,91.25295508274232
1163,1163,91.33175728920409
1164,1164,91.41055949566588
1165,1165,91.4762280010507
1166,1166,91.58129760966641
1167,1167,91.69950091935908
1168,1168,92.27738376674547
1169,1169,92.42185447859207
1170,1170,92.48752298397689
1171,1171,92.57945889151563
1172,1172,92.63199369582348
1173,1173,92.6976622012083
1174,1174,92.75019700551616
1175,1175,92.80273180982401
1176,1176,92.92093511951668
1177,1177,93.0916732335172
1178,1178,93.20987654320987
1179,1179,93.28867874967166
1180,1180,93.36748095613343
1181,1181,93.43314946151825
1182,1182,93.53821907013396
1183,1183,93.65642237982664
1184,1184,93.8140267927502
1185,1185,93.95849750459679
1186,1186,94.02416600998161
1187,1187,94.11610191752035
1188,1188,94.16863672182821
1189,1189,94.23430522721303
1190,1190,94.28684003152088
1191,1191,94.33937483582874
1192,1192,94.87785657998424
1193,1193,95.4688731284476
1194,1194,96.02048857368007
1195,1195,96.11242448121881
1196,1196,96.20436038875755
1197,1197,96.27002889414237
1198,1198,96.37509850275808
1199,1199,96.49330181245075
1200,1200,96.65090622537431
1201,1201,96.79537693722091
1202,1202,96.86104544260573
1203,1203,96.95298135014447
1204,1204,97.00551615445232
1205,1205,97.07118465983714
1206,1206,97.123719464145
1207,1207,97.59653270291568
1208,1208,98.13501444707119
1209,1209,98.31888626214868
1210,1210,97.21565537168374
1211,1211,97.72786971368532
1212,1212,97.81980562122406
1213,1213,97.89860782768584
1214,1214,98.00367743630154
1215,1215,98.54215918045705
1216,1216,98.69976359338061
1217,1217,98.85736800630417
1218,1218,98.92303651168899
1219,1219,99.01497241922773
1220,1220,99.05437352245863
1221,1221,99.12004202784344
1222,1222,99.17257683215131
1223,1223,97.97741003414762
1224,1224,98.51589177830313
1225,1225,98.69976359338061
1226,1226,98.85736800630417
1227,1227,98.94930391384293
1228,1228,99.04123982138167
1229,1229,99.12004202784344
1230,1230,99.22511163645916
1231,1231,99.34331494615182
1232,1232,99.50091935907538
1233,1233,99.64539007092199
1234,1234,99.7110585763068
1235,1235,99.80299448384555
1236,1236,99.84239558707644
1237,1237,99.90806409246126
1238,1238,98.71289729445758
1239,1239,98.76543209876543
1240,1240,98.8836354084581
1241,1241,99.06750722353559
1242,1242,99.22511163645916
1243,1243,99.3170475439979
1244,1244,99.40898345153664
1245,1245,99.48778565799843
1246,1246,99.59285526661414
1247,1247,99.7110585763068
1248,1248,99.8555292881534
1249,1249,99.55345416338324
1250,1250,99.61912266876806
1251,1251,99.7110585763068
1252,1252,98.50275807722616
1253,1253,97.32072498029945
1254,1254,97.81980562122406
1255,1255,97.04491725768321
1256,1256,97.58339900183871
1257,1257,96.95298135014447
1258,1258,97.11058576306803
1259,1259,97.62280010506962
1260,1260,98.14814814814815
1261,1261,97.41266088783819
1262,1262,97.51773049645391
1263,1263,98.04307853953244
1264,1264,98.6340950879958
1265,1265,98.7785657998424
1266,1266,97.60966640399265
1267,1267,98.10874704491725
1268,1268,97.32072498029945
1269,1269,97.81980562122406
1270,1270,98.30575256107171
1271,1271,98.35828736537957
1272,1272,98.89676910953507
1273,1273,99.10690832676649
1274,1274,99.27764644076701
1275,1275,99.36958234830576
1276,1276,99.4615182558445
1277,1277,99.55345416338324
1278,1278,99.64539007092199
1279,1279,99.7504596795377
1280,1280,99.92119779353821
1281,1281,99.63225636984502
1282,1282,99.7110585763068
1283,1283,99.78986078276859
1284,1284,99.82926188599947
1285,1285,99.90806409246126
1286,1286,99.97373259784607
1287,1287,99.59285526661414
1288,1288,99.7110585763068
1289,1289,99.90806409246126
1290,1290,99.61912266876806
1291,1291,99.7110585763068
1292,1292,99.80299448384555
1293,1293,99.89493039138429
1294,1294,99.98686629892303
1295,1295,99.64539007092199
1296,1296,99.8161281849225
1297,1297,99.96059889676911
1298,1298,99.59285526661414
1299,1299,99.67165747307591
1300,1300,99.7110585763068
1301,1301,99.77672708169162
1302,1302,99.82926188599947
1303,1303,99.86866298923036
1304,1304,99.98686629892303
1305,1305,99.72419227738376
1306,1306,99.88179669030733
1307,1307,99.97373259784607
1308,1308,99.60598896769109
1309,1309,99.69792487522984
1310,1310,99.78986078276859
1311,1311,98.64722878907276
1312,1312,98.81796690307328
1313,1313,98.94930391384293
1314,1314,99.01497241922773
1315,1315,99.09377462568952
1316,1316,99.1331757289204
1317,1317,99.19884423430523
1318,1318,99.25137903861308
1319,1319,99.29078014184397
1320,1320,99.40898345153664
1321,1321,99.59285526661414
1322,1322,99.7504596795377
1323,1323,99.84239558707644
1324,1324,98.68662989230366
1325,1325,98.7785657998424
1326,1326,98.87050170738114
1327,1327,98.97557131599685
1328,1328,99.14630942999737
1329,1329,99.27764644076701
1330,1330,99.34331494615182
1331,1331,99.42211715261361
1332,1332,99.4615182558445
1333,1333,99.52718676122932
1334,1334,99.5665878644602
1335,1335,99.60598896769109
1336,1336,99.72419227738376
1337,1337,99.90806409246126
1338,1338,99.57972156553717
1339,1339,99.67165747307591
1340,1340,99.76359338061465
1341,1341,99.8555292881534
1342,1342,98.69976359338061
1343,1343,98.80483320199632
1344,1344,98.96243761491988
1345,1345,99.09377462568952
1346,1346,99.15944313107434
1347,1347,99.23824533753611
1348,1348,98.02994483845548
1349,1349,98.58156028368795
1350,1350,98.62096138691884
1351,1351,98.66036249014972
1352,1352,98.76543209876543
1353,1353,98.94930391384293
1354,1354,99.10690832676649
1355,1355,99.19884423430523
1356,1356,99.30391384292093
1357,1357,99.39584975045967
1358,1358,99.47465195692146
1359,1359,99.57972156553717
1360,1360,99.73732597846073
1361,1361,98.62096138691884
1362,1362,98.68662989230366
1363,1363,98.76543209876543
1364,1364,98.80483320199632
1365,1365,98.87050170738114
1366,1366,98.90990281061202
1367,1367,98.94930391384293
1368,1368,99.05437352245863
1369,1369,99.23824533753611
1370,1370,99.39584975045967
1371,1371,99.47465195692146
1372,1372,99.57972156553717
1373,1373,99.67165747307591
1374,1374,99.7504596795377
1375,1375,99.8555292881534
1376,1376,98.25321775676386
1377,1377,98.89676910953507
1378,1378,98.96243761491988
1379,1379,99.04123982138167
1380,1380,99.08064092461255
1381,1381,99.14630942999737
1382,1382,99.18571053322826
1383,1383,99.22511163645916
1384,1384,99.33018124507487
1385,1385,99.51405306015235
1386,1386,99.65852377199894
1387,1387,99.73732597846073
1388,1388,99.82926188599947
1389,1389,99.92119779353821
1390,1390,99.48778565799843
1391,1391,99.59285526661414
1392,1392,99.7504596795377
1393,1393,99.88179669030733
1394,1394,99.94746519569215
1395,1395,99.48778565799843
1396,1396,98.27948515891778
1397,1397,97.63593380614657
1398,1398,96.95298135014447
1399,1399,96.99238245337536
1400,1400,97.5571315996848
1401,1401,98.200682952456
1402,1402,98.79169950091936
1403,1403,98.87050170738114
1404,1404,98.96243761491988
1405,1405,99.05437352245863
1406,1406,99.12004202784344
1407,1407,99.22511163645916
1408,1408,99.36958234830576
1409,1409,99.51405306015235
1410,1410,99.57972156553717
1411,1411,99.67165747307591
1412,1412,99.7110585763068
1413,1413,99.77672708169162
1414,1414,99.8161281849225
1415,1415,99.8555292881534
1416,1416,99.97373259784607
1417,1417,99.69792487522984
1418,1418,99.84239558707644
1419,1419,99.92119779353821
1420,1420,99.54032046230628
1421,1421,99.63225636984502
1422,1422,99.69792487522984
1423,1423,99.78986078276859
1424,1424,99.93433149461518
1425,1425,99.59285526661414
1426,1426,99.65852377199894
1427,1427,99.73732597846073
1428,1428,99.77672708169162
1429,1429,99.84239558707644
1430,1430,99.88179669030733
1431,1431,99.92119779353821
1432,1432,99.48778565799843
1433,1433,99.67165747307591
1434,1434,98.56842658261098
1435,1435,98.64722878907276
1436,1436,98.73916469661151
1437,1437,98.83110060415025
1438,1438,97.63593380614657
1439,1439,98.27948515891778
1440,1440,98.90990281061202
1441,1441,99.05437352245863
1442,1442,99.12004202784344
1443,1443,97.95114263199369
1444,1444,98.45022327291831
1445,1445,98.97557131599685
1446,1446,99.01497241922773
1447,1447,99.05437352245863
1448,1448,99.14630942999737
1449,1449,98.08247964276333
1450,1450,98.67349619122669
1451,1451,97.50459679537694
1452,1452,98.06934594168636
1453,1453,98.58156028368795
1454,1454,97.38639348568427
1455,1455,97.92487522983977
1456,1456,98.51589177830313
1457,1457,98.66036249014972
1458,1458,98.75229839768846
1459,1459,98.81796690307328
1460,1460,98.84423430522722
1461,1461,98.89676910953507
1462,1462,98.93617021276596
1463,1463,98.97557131599685
1464,1464,99.05437352245863
1465,1465,99.25137903861308
1466,1466,99.40898345153664
1467,1467,99.48778565799843
1468,1468,99.60598896769109
1469,1469,99.68479117415288
1470,1470,99.73732597846073
1471,1471,99.84239558707644
1472,1472,99.57972156553717
1473,1473,99.72419227738376
1474,1474,99.80299448384555
1475,1475,99.86866298923036
1476,1476,99.89493039138429
1477,1477,99.94746519569215
1478,1478,99.98686629892303
1479,1479,99.57972156553717
1480,1480,99.65852377199894
1481,1481,98.5946939847649
1482,1482,98.75229839768846
1483,1483,97.58339900183871
1484,1484,98.14814814814815
1485,1485,98.66036249014972
1486,1486,98.71289729445758
1487,1487,98.83110060415025
1488,1488,99.01497241922773
1489,1489,99.15944313107434
1490,1490,97.99054373522459
1491,1491,97.21565537168374
1492,1492,97.6622012083005
1493,1493,98.13501444707119
1494,1494,98.60782768584187
1495,1495,98.66036249014972
1496,1496,98.73916469661151
1497,1497,98.93617021276596
1498,1498,99.09377462568952
1499,1499,99.17257683215131
1500,1500,98.02994483845548
1501,1501,98.51589177830313
1502,1502,98.98870501707381
1503,1503,99.12004202784344
1504,1504,99.3170475439979
1505,1505,98.21381665353296
1506,1506,98.71289729445758
1507,1507,98.76543209876543
1508,1508,98.80483320199632
1509,1509,97.60966640399265
1510,1510,98.06934594168636
1511,1511,98.54215918045705
1512,1512,98.6340950879958
1513,1513,98.84423430522722
1514,1514,99.00183871815078
1515,1515,99.06750722353559
1516,1516,99.17257683215131
1517,1517,97.99054373522459
1518,1518,98.46335697399527
1519,1519,99.00183871815078
1520,1520,99.2119779353822
1521,1521,99.36958234830576
1522,1522,99.44838455476753
1523,1523,99.50091935907538
1524,1524,99.54032046230628
1525,1525,99.59285526661414
1526,1526,99.63225636984502
1527,1527,99.67165747307591
1528,1528,99.76359338061465
1529,1529,99.97373259784607
1530,1530,99.69792487522984
1531,1531,99.76359338061465
1532,1532,99.86866298923036
1533,1533,99.93433149461518
1534,1534,99.98686629892303
1535,1535,99.67165747307591
1536,1536,99.86866298923036
1537,1537,99.5665878644602
1538,1538,98.39768846861045
1539,1539,98.89676910953507
1540,1540,98.93617021276596
1541,1541,98.98870501707381
1542,1542,99.0281061203047
1543,1543,99.06750722353559
1544,1544,99.15944313107434
1545,1545,99.35644864722879
1546,1546,99.51405306015235
1547,1547,99.57972156553717
1548,1548,99.68479117415288
1549,1549,99.7504596795377
1550,1550,99.80299448384555
1551,1551,98.67349619122669
1552,1552,98.87050170738114
1553,1553,99.01497241922773
1554,1554,99.09377462568952
1555,1555,99.14630942999737
1556,1556,99.18571053322826
1557,1557,99.23824533753611
1558,1558,99.27764644076701
1559,1559,98.06934594168636
1560,1560,98.5946939847649
1561,1561,98.7785657998424
1562,1562,98.94930391384293
1563,1563,99.01497241922773
1564,1564,99.12004202784344
1565,1565,99.18571053322826
1566,1566,99.23824533753611
1567,1567,99.35644864722879
1568,1568,99.55345416338324
1569,1569,98.43708957184134
1570,1570,98.94930391384293
1571,1571,99.00183871815078
1572,1572,99.04123982138167
1573,1573,99.09377462568952
1574,1574,97.88547412660888
1575,1575,98.3451536643026
1576,1576,98.85736800630417
1577,1577,99.05437352245863
1578,1578,99.25137903861308
1579,1579,99.30391384292093
1580,1580,99.40898345153664
1581,1581,99.47465195692146
1582,1582,99.52718676122932
1583,1583,99.64539007092199
1584,1584,99.82926188599947
1585,1585,99.96059889676911
1586,1586,99.60598896769109
1587,1587,99.65852377199894
1588,1588,99.69792487522984
1589,1589,99.7504596795377
1590,1590,99.78986078276859
1591,1591,99.82926188599947
1592,1592,99.92119779353821
1593,1593,99.67165747307591
1594,1594,99.8555292881534
1595,1595,99.90806409246126
1596,1596,99.55345416338324
1597,1597,99.61912266876806
1598,1598,99.67165747307591
1599,1599,99.78986078276859
1600,1600,99.97373259784607
1601,1601,99.63225636984502
1602,1602,99.7110585763068
1603,1603,99.76359338061465
1604,1604,99.80299448384555
1605,1605,99.8555292881534
1606,1606,98.64722878907276
1607,1607,98.68662989230366
1608,1608,97.53086419753086
1609,1609,96.9398476490675
1610,1610,97.5571315996848
1611,1611,98.0562122406094
1612,1612,98.1612818492251
1613,1613,98.66036249014972
1614,1614,98.71289729445758
1615,1615,98.83110060415025
1616,1616,99.00183871815078
1617,1617,99.1331757289204
1618,1618,99.19884423430523
1619,1619,99.25137903861308
1620,1620,99.29078014184397
1621,1621,99.34331494615182
1622,1622,99.39584975045967
1623,1623,99.43525085369058
1624,1624,99.52718676122932
1625,1625,99.72419227738376
1626,1626,99.88179669030733
1627,1627,99.93433149461518
1628,1628,99.59285526661414
1629,1629,98.42395587076439
1630,1630,98.92303651168899
1631,1631,99.04123982138167
1632,1632,99.2119779353822
1633,1633,99.34331494615182
1634,1634,99.40898345153664
1635,1635,99.4615182558445
1636,1636,99.50091935907538
1637,1637,99.55345416338324
1638,1638,98.3451536643026
1639,1639,97.54399789860783
1640,1640,98.0562122406094
1641,1641,98.69976359338061
1642,1642,98.87050170738114
1643,1643,98.93617021276596
1644,1644,99.04123982138167
1645,1645,97.87234042553192
1646,1646,98.3451536643026
1647,1647,98.8836354084581
1648,1648,99.05437352245863
1649,1649,99.18571053322826
1650,1650,99.25137903861308
1651,1651,99.30391384292093
1652,1652,98.0956133438403
1653,1653,98.56842658261098
1654,1654,97.36012608353033
1655,1655,97.8066719201471
1656,1656,98.31888626214868
1657,1657,98.97557131599685
1658,1658,99.15944313107434
1659,1659,99.23824533753611
1660,1660,99.34331494615182
1661,1661,99.42211715261361
1662,1662,99.4615182558445
1663,1663,99.57972156553717
1664,1664,99.73732597846073
1665,1665,99.86866298923036
1666,1666,99.93433149461518
1667,1667,99.98686629892303
1668,1668,99.59285526661414
1669,1669,99.64539007092199
1670,1670,99.68479117415288
1671,1671,99.7110585763068
1672,1672,99.80299448384555
1673,1673,99.60598896769109
1674,1674,99.77672708169162
1675,1675,99.84239558707644
1676,1676,99.94746519569215
1677,1677,99.57972156553717
