batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2738,1778152803.0757806,decode,242,1667413,0.8545375621525938,1950951,242,4825.02547394599,14440,0,242,1950709,1950951,1950951,0.9998488145523424,0,14440,0,0,0,0.0
2739,1778152803.1768565,decode,242,1947413,0.9980356141665377,1951193,242,4825.02547394599,14440,0,242,1950951,1951193,1951193,0.9999728378687259,0,14440,35,0,0,0.0
2741,1778152803.2397127,decode,242,1947897,0.9982836607993046,1947655,242,4825.02547394599,14405,0,242,1947413,1947655,1947655,0.9981596374829211,0,14405,0,0,0,0.0
2742,1778152803.2815926,decode,242,1948139,0.9984076841156881,1947897,242,4825.02547394599,14405,0,242,1947655,1947897,1947897,0.9982836607993046,0,14405,0,0,0,0.0
2743,1778152803.3260305,decode,242,1940261,0.9943702639236672,1948139,242,5287.544342053108,14405,0,242,1947897,1948139,1948139,0.9984076841156881,0,14405,0,0,0,0.0
2744,1778152803.3618295,decode,242,1948261,0.9984702082669228,1948381,242,5287.544342053108,14405,0,242,1948139,1948381,1948381,0.9985317074320716,0,14405,1,0,0,0.0
2746,1778152803.4255893,decode,242,1948745,0.9987182548996897,1948503,242,5287.544342053108,14404,0,242,1948261,1948503,1948503,0.9985942315833063,0,14404,0,0,0,0.0
2747,1778152803.4648995,decode,242,1948987,0.9988422782160732,1948745,242,5287.544342053108,14404,0,242,1948503,1948745,1948745,0.9987182548996897,0,14404,0,0,0,0.0
2748,1778152803.5058744,decode,242,1949229,0.9989663015324567,1948987,242,5287.544342053108,14404,0,242,1948745,1948987,1948987,0.9988422782160732,0,14404,0,0,0,0.0
2749,1778152803.5471015,decode,242,1949471,0.9990903248488402,1949229,242,5287.544342053108,14404,0,242,1948987,1949229,1949229,0.9989663015324567,0,14404,0,0,0,0.0
2750,1778152803.5871875,decode,242,1949713,0.9992143481652237,1949471,242,5287.544342053108,14404,0,242,1949229,1949471,1949471,0.9990903248488402,0,14404,0,0,0,0.0
2751,1778152803.6273346,decode,242,1949955,0.9993383714816071,1949713,242,5287.544342053108,14404,0,242,1949471,1949713,1949713,0.9992143481652237,0,14404,0,0,0,0.0
2752,1778152803.6682572,decode,242,1950197,0.9994623947979906,1949955,242,5287.544342053108,14404,0,242,1949713,1949955,1949955,0.9993383714816071,0,14404,0,0,0,0.0
2753,1778152803.7091238,decode,242,1950439,0.9995864181143741,1950197,242,5287.544342053108,14404,0,242,1949955,1950197,1950197,0.9994623947979906,0,14404,0,0,0,0.0
2754,1778152803.7500584,decode,242,1950681,0.9997104414307576,1950439,242,5287.544342053108,14404,0,242,1950197,1950439,1950439,0.9995864181143741,0,14404,0,0,0,0.0
2755,1778152803.7903974,decode,242,1950923,0.9998344647471411,1950681,242,5287.544342053108,14404,0,242,1950439,1950681,1950681,0.9997104414307576,0,14404,0,0,0,0.0
2756,1778152803.8300622,decode,242,1951165,0.9999584880635245,1950923,242,5287.544342053108,14404,0,242,1950681,1950923,1950923,0.9998344647471411,0,14404,0,0,0,0.0
2757,1778152803.8856914,decode,242,1943394,0.9959759046270947,1951165,241,5287.544342053108,14404,0,242,1950923,1951165,1951165,0.9999584880635245,0,14404,0,0,0,0.0
2758,1778152803.9260485,decode,241,1943635,0.9960994154504352,1943394,241,5287.544342053108,14404,1,241,1943153,1943394,1943394,0.9959759046270947,1,14405,0,0,0,0.0
2759,1778152803.9670424,decode,241,1943876,0.9962229262737758,1943635,241,5287.544342053108,14404,0,241,1943394,1943635,1943635,0.9960994154504352,1,14405,0,0,0,0.0
2760,1778152804.0106323,decode,241,1676497,0.8591930489543604,1943876,241,5287.544342053108,14404,0,241,1943635,1943876,1943876,0.9962229262737758,1,14405,0,0,0,0.0
2761,1778152804.1381562,decode,241,1948508,0.9985967940485208,1944117,241,5287.544342053108,14405,0,241,1943876,1944117,1944117,0.9963464370971165,0,14405,34,0,0,0.0
2763,1778152804.201888,decode,242,1908452,0.9780683727218403,1948750,242,5287.544342053108,14371,0,242,1948508,1948750,1948750,0.9987208173649043,0,14371,0,0,0,0.0
2764,1778152804.2414396,decode,242,1948452,0.998568094438118,1948992,242,5287.544342053108,14371,0,242,1948750,1948992,1948992,0.9988448406812878,0,14371,5,0,0,0.0
2766,1778152804.303014,decode,242,1948936,0.998816141070885,1948694,242,5287.544342053108,14366,0,242,1948452,1948694,1948694,0.9986921177545015,0,14366,0,0,0,0.0
2767,1778152804.3431172,decode,242,1949178,0.9989401643872684,1948936,242,5287.544342053108,14366,0,242,1948694,1948936,1948936,0.998816141070885,0,14366,0,0,0,0.0
2768,1778152804.3836493,decode,242,1949420,0.9990641877036519,1949178,242,5287.544342053108,14366,0,242,1948936,1949178,1949178,0.9989401643872684,0,14366,0,0,0,0.0
2769,1778152804.4241254,decode,242,1949662,0.9991882110200354,1949420,242,5287.544342053108,14366,0,242,1949178,1949420,1949420,0.9990641877036519,0,14366,0,0,0,0.0
2770,1778152804.464588,decode,242,1949904,0.9993122343364189,1949662,242,5287.544342053108,14366,0,242,1949420,1949662,1949662,0.9991882110200354,0,14366,0,0,0,0.0
2771,1778152804.504551,decode,242,1950146,0.9994362576528024,1949904,242,5287.544342053108,14366,0,242,1949662,1949904,1949904,0.9993122343364189,0,14366,0,0,0,0.0
2772,1778152804.5462158,decode,242,1950388,0.9995602809691858,1950146,242,5287.544342053108,14366,0,242,1949904,1950146,1950146,0.9994362576528024,0,14366,0,0,0,0.0
2773,1778152804.5858977,decode,242,1950630,0.9996843042855693,1950388,242,5287.544342053108,14366,0,242,1950146,1950388,1950388,0.9995602809691858,0,14366,0,0,0,0.0
2774,1778152804.626507,decode,242,1950872,0.9998083276019528,1950630,242,5287.544342053108,14366,0,242,1950388,1950630,1950630,0.9996843042855693,0,14366,0,0,0,0.0
2775,1778152804.6668775,decode,242,1942994,0.9957709074099319,1950872,242,5287.544342053108,14366,0,242,1950630,1950872,1950872,0.9998083276019528,0,14366,0,0,0,0.0
2776,1778152804.7073033,decode,242,1950994,0.9998708517531875,1951114,242,5287.544342053108,14366,0,242,1950872,1951114,1951114,0.9999323509183363,0,14366,1,0,0,0.0
2778,1778152804.7883337,decode,242,1943476,0.996017929056613,1951236,241,5287.544342053108,14365,0,242,1950994,1951236,1951236,0.999994875069571,0,14365,0,0,0,0.0
2779,1778152804.8254309,decode,241,1943717,0.9961414398799536,1943476,241,5287.544342053108,14365,1,241,1943235,1943476,1943476,0.996017929056613,1,14366,0,0,0,0.0
2780,1778152804.8673038,decode,241,1935858,0.992113757055748,1943717,241,5287.544342053108,14365,0,241,1943476,1943717,1943717,0.9961414398799536,1,14366,0,0,0,0.0
2781,1778152804.9291012,decode,241,1943858,0.9962137013990036,1943958,241,5287.544342053108,14366,0,241,1943717,1943958,1943958,0.9962649507032942,0,14366,1,0,0,0.0
2783,1778152804.992898,decode,241,1944340,0.9964607230456847,1944099,241,5287.544342053108,14365,0,241,1943858,1944099,1944099,0.9963372122223441,0,14365,0,0,0,0.0
2784,1778152805.0349593,decode,241,1676821,0.8593590967002623,1944340,241,5287.544342053108,14365,0,241,1944099,1944340,1944340,0.9964607230456847,0,14365,0,0,0,0.0
2785,1778152805.1378407,decode,241,1948821,0.9987572043709506,1944581,241,5287.544342053108,14365,0,241,1944340,1944581,1944581,0.9965842338690253,0,14365,34,0,0,0.0
2787,1778152805.2027812,decode,242,1779025,0.9117379356575235,1949063,242,5287.544342053108,14331,0,242,1948821,1949063,1949063,0.9988812276873341,0,14331,0,0,0,0.0
2788,1778152805.2665823,decode,242,1947025,0.9978367668658898,1949305,242,5287.544342053108,14331,0,242,1949063,1949305,1949305,0.9990052510037176,0,14331,21,0,0,0.0
2790,1778152805.3266158,decode,242,1947509,0.9980848134986567,1947267,242,4833.554401728299,14310,0,242,1947025,1947267,1947267,0.9979607901822732,0,14310,0,0,0,0.0
2791,1778152805.3680391,decode,242,1947751,0.9982088368150402,1947509,242,4833.554401728299,14310,0,242,1947267,1947509,1947509,0.9980848134986567,0,14310,0,0,0,0.0
2792,1778152805.4080696,decode,242,1947993,0.9983328601314237,1947751,242,4833.554401728299,14310,0,242,1947509,1947751,1947751,0.9982088368150402,0,14310,0,0,0,0.0
2793,1778152805.4501479,decode,242,1948235,0.9984568834478071,1947993,242,4833.554401728299,14310,0,242,1947751,1947993,1947993,0.9983328601314237,0,14310,0,0,0,0.0
2794,1778152805.4885945,decode,242,1948477,0.9985809067641906,1948235,242,4833.554401728299,14310,0,242,1947993,1948235,1948235,0.9984568834478071,0,14310,0,0,0,0.0
2795,1778152805.529486,decode,242,1948719,0.9987049300805741,1948477,242,4833.554401728299,14310,0,242,1948235,1948477,1948477,0.9985809067641906,0,14310,0,0,0,0.0
2796,1778152805.5726376,decode,242,1948961,0.9988289533969577,1948719,242,4833.554401728299,14310,0,242,1948477,1948719,1948719,0.9987049300805741,0,14310,0,0,0,0.0
2797,1778152805.61066,decode,242,1949203,0.9989529767133412,1948961,242,4833.554401728299,14310,0,242,1948719,1948961,1948961,0.9988289533969577,0,14310,0,0,0,0.0
2798,1778152805.6513298,decode,242,1933245,0.9907746127346321,1949203,242,4833.554401728299,14310,0,242,1948961,1949203,1949203,0.9989529767133412,0,14310,0,0,0,0.0
2799,1778152805.6905985,decode,242,1949245,0.9989745014211432,1949445,242,4833.554401728299,14310,0,242,1949203,1949445,1949445,0.9990770000297245,0,14310,2,0,0,0.0
2801,1778152805.7523236,decode,242,1949729,0.9992225480539102,1949487,242,4833.554401728299,14308,0,242,1949245,1949487,1949487,0.9990985247375267,0,14308,0,0,0,0.0
2802,1778152805.791771,decode,242,1949971,0.9993465713702937,1949729,242,4833.554401728299,14308,0,242,1949487,1949729,1949729,0.9992225480539102,0,14308,0,0,0,0.0
2803,1778152805.8331993,decode,242,1950213,0.9994705946866771,1949971,242,4833.554401728299,14308,0,242,1949729,1949971,1949971,0.9993465713702937,0,14308,0,0,0,0.0
2804,1778152805.8735704,decode,242,1950455,0.9995946180030606,1950213,242,4833.554401728299,14308,0,242,1949971,1950213,1950213,0.9994705946866771,0,14308,0,0,0,0.0
2805,1778152805.9135969,decode,242,1950697,0.9997186413194441,1950455,242,4833.554401728299,14308,0,242,1950213,1950455,1950455,0.9995946180030606,0,14308,0,0,0,0.0
2806,1778152805.953692,decode,242,1950939,0.9998426646358276,1950697,242,4833.554401728299,14308,0,242,1950455,1950697,1950697,0.9997186413194441,0,14308,0,0,0,0.0
2807,1778152805.9969313,decode,242,1829521,0.9376167843521525,1950939,242,4833.554401728299,14308,0,242,1950697,1950939,1950939,0.9998426646358276,0,14308,0,0,0,0.0
2808,1778152806.0445023,decode,242,1949521,0.9991159495009855,1951181,242,4833.554401728299,14308,0,242,1950939,1951181,1951181,0.999966687952211,0,14308,15,0,0,0.0
2810,1778152806.1100147,decode,242,1731085,0.8871690191805647,1949763,242,4833.554401728299,14293,0,242,1949521,1949763,1949763,0.999239972817369,0,14293,0,0,0,0.0
2811,1778152806.1918359,decode,242,1947085,0.9978675164484642,1950005,242,4833.554401728299,14293,0,242,1949763,1950005,1950005,0.9993639961337525,0,14293,27,0,0,0.0
2813,1778152806.2556763,decode,242,1947569,0.9981155630812312,1947327,242,4833.554401728299,14266,0,242,1947085,1947327,1947327,0.9979915397648477,0,14266,0,0,0,0.0
2814,1778152806.294535,decode,242,1947811,0.9982395863976147,1947569,242,4833.554401728299,14266,0,242,1947327,1947569,1947569,0.9981155630812312,0,14266,0,0,0,0.0
2815,1778152806.335191,decode,242,1948053,0.9983636097139982,1947811,242,4833.554401728299,14266,0,242,1947569,1947811,1947811,0.9982395863976147,0,14266,0,0,0,0.0
2816,1778152806.37513,decode,242,1948295,0.9984876330303816,1948053,242,4833.554401728299,14266,0,242,1947811,1948053,1948053,0.9983636097139982,0,14266,0,0,0,0.0
2817,1778152806.4163847,decode,242,1948537,0.9986116563467651,1948295,242,4833.554401728299,14266,0,242,1948053,1948295,1948295,0.9984876330303816,0,14266,0,0,0,0.0
2818,1778152806.4563854,decode,242,1948779,0.9987356796631486,1948537,242,4833.554401728299,14266,0,242,1948295,1948537,1948537,0.9986116563467651,0,14266,0,0,0,0.0
2819,1778152806.4977179,decode,242,1949021,0.9988597029795321,1948779,242,4833.554401728299,14266,0,242,1948537,1948779,1948779,0.9987356796631486,0,14266,0,0,0,0.0
2820,1778152806.537331,decode,242,1949263,0.9989837262959156,1949021,242,4833.554401728299,14266,0,242,1948779,1949021,1949021,0.9988597029795321,0,14266,0,0,0,0.0
2821,1778152806.5775464,decode,242,1949505,0.999107749612299,1949263,242,4833.554401728299,14266,0,242,1949021,1949263,1949263,0.9989837262959156,0,14266,0,0,0,0.0
2822,1778152806.6223075,decode,242,1949747,0.9992317729286825,1949505,242,4833.554401728299,14266,0,242,1949263,1949505,1949505,0.999107749612299,0,14266,0,0,0,0.0
2823,1778152806.6578534,decode,242,1949989,0.999355796245066,1949747,242,4833.554401728299,14266,0,242,1949505,1949747,1949747,0.9992317729286825,0,14266,0,0,0,0.0
2824,1778152806.698826,decode,242,1950231,0.9994798195614495,1949989,242,4833.554401728299,14266,0,242,1949747,1949989,1949989,0.999355796245066,0,14266,0,0,0,0.0
2825,1778152806.7403402,decode,242,1950473,0.9996038428778329,1950231,242,4833.554401728299,14266,0,242,1949989,1950231,1950231,0.9994798195614495,0,14266,0,0,0,0.0
2826,1778152806.7798817,decode,242,1942615,0.9955766725466701,1950473,242,4833.554401728299,14266,0,242,1950231,1950473,1950473,0.9996038428778329,0,14266,0,0,0,0.0
2827,1778152806.8202522,decode,242,1950615,0.9996766168899257,1950715,242,4833.554401728299,14266,0,242,1950473,1950715,1950715,0.9997278661942164,0,14266,1,0,0,0.0
2829,1778152806.8822951,decode,242,1951099,0.9999246635226927,1950857,242,4833.554401728299,14265,0,242,1950615,1950857,1950857,0.9998006402063092,0,14265,0,0,0,0.0
2830,1778152806.9399695,decode,242,1772938,0.9086183905053489,1951099,241,4833.554401728299,14265,0,242,1950857,1951099,1951099,0.9999246635226927,0,14265,0,0,0,0.0
2831,1778152807.0386424,decode,241,1948939,0.9988176785500137,1943338,241,4833.554401728299,14266,1,241,1943097,1943338,1943338,0.9959472050166919,0,14266,22,0,0,0.0
2833,1778152807.103339,decode,242,1819623,0.9325441282134596,1949181,242,4833.554401728299,14244,0,242,1948939,1949181,1949181,0.9989417018663972,0,14244,0,0,0,0.0
2834,1778152807.1545568,decode,242,1947623,0.9981432377055481,1949423,242,4833.554401728299,14244,0,242,1949181,1949423,1949423,0.9990657251827807,0,14244,16,0,0,0.0
2836,1778152807.2157505,decode,242,1948107,0.9983912843383151,1947865,242,5123.504872961156,14228,0,242,1947623,1947865,1947865,0.9982672610219316,0,14228,0,0,0,0.0
2837,1778152807.2572865,decode,242,1948349,0.9985153076546985,1948107,242,5123.504872961156,14228,0,242,1947865,1948107,1948107,0.9983912843383151,0,14228,0,0,0,0.0
2838,1778152807.2960885,decode,242,1948591,0.998639330971082,1948349,242,5123.504872961156,14228,0,242,1948107,1948349,1948349,0.9985153076546985,0,14228,0,0,0,0.0
2839,1778152807.3372152,decode,242,1948833,0.9987633542874655,1948591,242,5123.504872961156,14228,0,242,1948349,1948591,1948591,0.998639330971082,0,14228,0,0,0,0.0
2840,1778152807.3811312,decode,242,1949075,0.998887377603849,1948833,242,5123.504872961156,14228,0,242,1948591,1948833,1948833,0.9987633542874655,0,14228,0,0,0,0.0
2841,1778152807.4184906,decode,242,1949317,0.9990114009202326,1949075,242,5123.504872961156,14228,0,242,1948833,1949075,1949075,0.998887377603849,0,14228,0,0,0,0.0
2842,1778152807.4591563,decode,242,1949559,0.9991354242366159,1949317,242,5123.504872961156,14228,0,242,1949075,1949317,1949317,0.9990114009202326,0,14228,0,0,0,0.0
2843,1778152807.4984624,decode,242,1949801,0.9992594475529994,1949559,242,5123.504872961156,14228,0,242,1949317,1949559,1949559,0.9991354242366159,0,14228,0,0,0,0.0
2844,1778152807.5399797,decode,242,1950043,0.999383470869383,1949801,242,5123.504872961156,14228,0,242,1949559,1949801,1949801,0.9992594475529994,0,14228,0,0,0,0.0
2845,1778152807.5794494,decode,242,1950285,0.9995074941857665,1950043,242,5123.504872961156,14228,0,242,1949801,1950043,1950043,0.999383470869383,0,14228,0,0,0,0.0
2846,1778152807.6202781,decode,242,1950527,0.99963151750215,1950285,242,5123.504872961156,14228,0,242,1950043,1950285,1950285,0.9995074941857665,0,14228,0,0,0,0.0
2847,1778152807.6607714,decode,242,1950769,0.9997555408185334,1950527,242,5123.504872961156,14228,0,242,1950285,1950527,1950527,0.99963151750215,0,14228,0,0,0,0.0
2848,1778152807.700953,decode,242,1951011,0.9998795641349169,1950769,242,5123.504872961156,14228,0,242,1950527,1950769,1950769,0.9997555408185334,0,14228,0,0,0,0.0
2849,1778152807.7566261,decode,242,1943238,0.9958959557124012,1951011,241,5123.504872961156,14228,0,242,1950769,1951011,1951011,0.9998795641349169,0,14228,0,0,0,0.0
2850,1778152807.7998598,decode,241,1943479,0.9960194665357418,1943238,241,5123.504872961156,14228,1,241,1942997,1943238,1943238,0.9958959557124012,1,14229,0,0,0,0.0
2851,1778152807.8363647,decode,241,1943720,0.9961429773590823,1943479,241,5123.504872961156,14228,0,241,1943238,1943479,1943479,0.9960194665357418,1,14229,0,0,0,0.0
2852,1778152807.8813765,decode,241,1651901,0.8465877700710213,1943720,241,5123.504872961156,14228,0,241,1943479,1943720,1943720,0.9961429773590823,1,14229,0,0,0,0.0
2853,1778152808.0214162,decode,241,1947914,0.998292373181034,1943961,241,5123.504872961156,14229,0,241,1943720,1943961,1943961,0.9962664881824229,0,14229,37,0,0,0.0
2855,1778152808.0840197,decode,242,1891558,0.9694103152549705,1948156,242,5123.504872961156,14192,0,242,1947914,1948156,1948156,0.9984163964974175,0,14192,0,0,0,0.0
2856,1778152808.123204,decode,242,1947558,0.9981099256577592,1948398,242,5123.504872961156,14192,0,242,1948156,1948398,1948398,0.998540419813801,0,14192,7,0,0,0.0
2858,1778152808.188492,decode,242,1948042,0.9983579722905261,1947800,242,5123.504872961156,14185,0,242,1947558,1947800,1947800,0.9982339489741426,0,14185,0,0,0,0.0
2859,1778152808.2299974,decode,242,1948284,0.9984819956069096,1948042,242,5123.504872961156,14185,0,242,1947800,1948042,1948042,0.9983579722905261,0,14185,0,0,0,0.0
2860,1778152808.2685328,decode,242,1948526,0.9986060189232931,1948284,242,5123.504872961156,14185,0,242,1948042,1948284,1948284,0.9984819956069096,0,14185,0,0,0,0.0
2861,1778152808.3090575,decode,242,1948768,0.9987300422396765,1948526,242,5123.504872961156,14185,0,242,1948284,1948526,1948526,0.9986060189232931,0,14185,0,0,0,0.0
2862,1778152808.3500881,decode,242,1949010,0.99885406555606,1948768,242,5123.504872961156,14185,0,242,1948526,1948768,1948768,0.9987300422396765,0,14185,0,0,0,0.0
2863,1778152808.3908255,decode,242,1949252,0.9989780888724435,1949010,242,5123.504872961156,14185,0,242,1948768,1949010,1949010,0.99885406555606,0,14185,0,0,0,0.0
2864,1778152808.430545,decode,242,1949494,0.999102112188827,1949252,242,5123.504872961156,14185,0,242,1949010,1949252,1949252,0.9989780888724435,0,14185,0,0,0,0.0
2865,1778152808.4716878,decode,242,1949736,0.9992261355052106,1949494,242,5123.504872961156,14185,0,242,1949252,1949494,1949494,0.999102112188827,0,14185,0,0,0,0.0
2866,1778152808.5162096,decode,242,1949978,0.999350158821594,1949736,242,5123.504872961156,14185,0,242,1949494,1949736,1949736,0.9992261355052106,0,14185,0,0,0,0.0
2867,1778152808.5515378,decode,242,1950220,0.9994741821379775,1949978,242,5123.504872961156,14185,0,242,1949736,1949978,1949978,0.999350158821594,0,14185,0,0,0,0.0
