batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2234,1778152913.2311604,decode,242,1951005,0.9998764891766594,1950763,242,5487.953589117488,14679,0,242,1950521,1950763,1950763,0.999752465860276,0,14679,0,0,0,0.0
2235,1778152913.2872226,decode,242,1943190,0.9958713560463417,1951005,241,5487.953589117488,14679,0,242,1950763,1951005,1951005,0.9998764891766594,0,14679,0,0,0,0.0
2236,1778152913.349281,decode,241,1951245,0.9999994875069571,1943190,241,5487.953589117488,14680,1,241,1942949,1943190,1943190,0.9958713560463417,0,14680,1,0,0,0.0
2238,1778152913.4196467,decode,241,1943672,0.9961183776930228,1943431,241,5487.953589117488,14679,1,241,1943190,1943431,1943431,0.9959948668696822,1,14680,0,0,0,0.0
2239,1778152913.4628088,decode,241,1943913,0.9962418885163634,1943672,241,5487.953589117488,14679,0,241,1943431,1943672,1943672,0.9961183776930228,1,14680,0,0,0,0.0
2240,1778152913.5050647,decode,241,1944154,0.9963653993397039,1943913,241,5487.953589117488,14679,0,241,1943672,1943913,1943913,0.9962418885163634,1,14680,0,0,0,0.0
2241,1778152913.5478508,decode,241,1944395,0.9964889101630445,1944154,241,5487.953589117488,14679,0,241,1943913,1944154,1944154,0.9963653993397039,1,14680,0,0,0,0.0
2242,1778152913.5910704,decode,241,1944636,0.9966124209863851,1944395,241,5487.953589117488,14679,0,241,1944154,1944395,1944395,0.9964889101630445,1,14680,0,0,0,0.0
2243,1778152913.6333203,decode,241,1944877,0.9967359318097256,1944636,241,5487.953589117488,14679,0,241,1944395,1944636,1944636,0.9966124209863851,1,14680,0,0,0,0.0
2244,1778152913.6772504,decode,241,1945118,0.9968594426330663,1944877,241,5487.953589117488,14679,0,241,1944636,1944877,1944877,0.9967359318097256,1,14680,0,0,0,0.0
2245,1778152913.7199967,decode,241,1945359,0.9969829534564069,1945118,241,5487.953589117488,14679,0,241,1944877,1945118,1945118,0.9968594426330663,1,14680,0,0,0,0.0
2246,1778152913.763804,decode,241,1945600,0.9971064642797474,1945359,241,5487.953589117488,14679,0,241,1945118,1945359,1945359,0.9969829534564069,1,14680,0,0,0,0.0
2247,1778152913.8069432,decode,241,1945841,0.997229975103088,1945600,241,5487.953589117488,14679,0,241,1945359,1945600,1945600,0.9971064642797474,1,14680,0,0,0,0.0
2248,1778152913.8491056,decode,241,1946082,0.9973534859264286,1945841,241,5487.953589117488,14679,0,241,1945600,1945841,1945841,0.997229975103088,1,14680,0,0,0,0.0
2249,1778152913.8927526,decode,241,1946323,0.9974769967497691,1946082,241,5487.953589117488,14679,0,241,1945841,1946082,1946082,0.9973534859264286,1,14680,0,0,0,0.0
2250,1778152913.9358163,decode,241,1946564,0.9976005075731097,1946323,241,5487.953589117488,14679,0,241,1946082,1946323,1946323,0.9974769967497691,1,14680,0,0,0,0.0
2251,1778152913.9783587,decode,241,1946805,0.9977240183964503,1946564,241,5487.953589117488,14679,0,241,1946323,1946564,1946564,0.9976005075731097,1,14680,0,0,0,0.0
2252,1778152914.0210445,decode,241,1947046,0.9978475292197908,1946805,241,5487.953589117488,14679,0,241,1946564,1946805,1946805,0.9977240183964503,1,14680,0,0,0,0.0
2253,1778152914.0643082,decode,241,1947287,0.9979710400431314,1947046,241,5487.953589117488,14679,0,241,1946805,1947046,1947046,0.9978475292197908,1,14680,0,0,0,0.0
2254,1778152914.106977,decode,241,1947528,0.998094550866472,1947287,241,5487.953589117488,14679,0,241,1947046,1947287,1947287,0.9979710400431314,1,14680,0,0,0,0.0
2255,1778152914.1504066,decode,241,1947769,0.9982180616898125,1947528,241,5487.953589117488,14679,0,241,1947287,1947528,1947528,0.998094550866472,1,14680,0,0,0,0.0
2256,1778152914.1948605,decode,241,1948010,0.9983415725131531,1947769,241,5487.953589117488,14679,0,241,1947528,1947769,1947769,0.9982180616898125,1,14680,0,0,0,0.0
2257,1778152914.2384682,decode,241,1948251,0.9984650833364938,1948010,241,5487.953589117488,14679,0,241,1947769,1948010,1948010,0.9983415725131531,1,14680,0,0,0,0.0
2258,1778152914.2811708,decode,241,1948492,0.9985885941598343,1948251,241,5487.953589117488,14679,0,241,1948010,1948251,1948251,0.9984650833364938,1,14680,0,0,0,0.0
2259,1778152914.324199,decode,241,1948733,0.9987121049831749,1948492,241,5487.953589117488,14679,0,241,1948251,1948492,1948492,0.9985885941598343,1,14680,0,0,0,0.0
2260,1778152914.3647757,decode,241,1948974,0.9988356158065155,1948733,241,5487.953589117488,14679,0,241,1948492,1948733,1948733,0.9987121049831749,1,14680,0,0,0,0.0
2261,1778152914.4082544,decode,241,1949215,0.998959126629856,1948974,241,5487.953589117488,14679,0,241,1948733,1948974,1948974,0.9988356158065155,1,14680,0,0,0,0.0
2262,1778152914.4513137,decode,241,1949456,0.9990826374531966,1949215,241,5487.953589117488,14679,0,241,1948974,1949215,1949215,0.998959126629856,1,14680,0,0,0,0.0
2263,1778152914.4936068,decode,241,1949697,0.9992061482765372,1949456,241,5487.953589117488,14679,0,241,1949215,1949456,1949456,0.9990826374531966,1,14680,0,0,0,0.0
2264,1778152914.5366588,decode,241,1949938,0.9993296590998777,1949697,241,5487.953589117488,14679,0,241,1949456,1949697,1949697,0.9992061482765372,1,14680,0,0,0,0.0
2265,1778152914.5795774,decode,241,1950179,0.9994531699232183,1949938,241,5487.953589117488,14679,0,241,1949697,1949938,1949938,0.9993296590998777,1,14680,0,0,0,0.0
2266,1778152914.6237254,decode,241,1942320,0.9954254870990127,1950179,241,5487.953589117488,14679,0,241,1949938,1950179,1950179,0.9994531699232183,1,14680,0,0,0,0.0
2267,1778152914.6865704,decode,241,1950375,0.9995536185596281,1950420,241,5487.953589117488,14680,0,241,1950179,1950420,1950420,0.9995766807465588,0,14680,1,0,0,0.0
2269,1778152914.7489097,decode,241,1950857,0.9998006402063092,1950616,241,5487.953589117488,14679,0,241,1950375,1950616,1950616,0.9996771293829686,0,14679,0,0,0,0.0
2270,1778152914.791174,decode,241,1951098,0.9999241510296498,1950857,241,5487.953589117488,14679,0,241,1950616,1950857,1950857,0.9998006402063092,0,14679,0,0,0,0.0
2271,1778152914.8496764,decode,241,1943280,0.9959174804202033,1951098,240,5487.953589117488,14679,0,241,1950857,1951098,1951098,0.9999241510296498,0,14679,0,0,0,0.0
2272,1778152914.8914163,decode,240,1943520,0.996040478750501,1943280,240,5487.953589117488,14679,1,240,1943040,1943280,1943280,0.9959174804202033,1,14680,0,0,0,0.0
2273,1778152914.9342525,decode,240,1943760,0.9961634770807987,1943520,240,5487.953589117488,14679,0,240,1943280,1943520,1943520,0.996040478750501,1,14680,0,0,0,0.0
2274,1778152915.0015855,decode,240,0,0.0,1943760,240,5487.953589117488,14679,0,240,1943520,1943760,1943760,0.9961634770807987,1,14680,0,0,0,0.0
2275,1778152916.8102276,decode,240,1944057,0.996315687514542,1944000,240,2661.3218438762005,14680,0,240,1943760,1944000,1944000,0.9962864754110963,0,14680,243,0,0,0.0
2277,1778152916.8709717,decode,243,1944543,0.9965647591333948,1944300,243,2661.3218438762005,14437,0,243,1944057,1944300,1944300,0.9964402233239684,0,14437,0,0,0,0.0
2278,1778152916.9144886,decode,243,1944786,0.9966892949428211,1944543,243,2661.3218438762005,14437,0,243,1944300,1944543,1944543,0.9965647591333948,0,14437,0,0,0,0.0
2279,1778152916.9572675,decode,243,1945029,0.9968138307522475,1944786,243,2661.3218438762005,14437,0,243,1944543,1944786,1944786,0.9966892949428211,0,14437,0,0,0,0.0
2280,1778152916.9995558,decode,243,1945272,0.9969383665616739,1945029,243,2661.3218438762005,14437,0,243,1944786,1945029,1945029,0.9968138307522475,0,14437,0,0,0,0.0
2281,1778152917.042778,decode,243,1945515,0.9970629023711003,1945272,243,2661.3218438762005,14437,0,243,1945029,1945272,1945272,0.9969383665616739,0,14437,0,0,0,0.0
2282,1778152917.0856485,decode,243,1945758,0.9971874381805267,1945515,243,2661.3218438762005,14437,0,243,1945272,1945515,1945515,0.9970629023711003,0,14437,0,0,0,0.0
2283,1778152917.128027,decode,243,1946001,0.9973119739899531,1945758,243,2661.3218438762005,14437,0,243,1945515,1945758,1945758,0.9971874381805267,0,14437,0,0,0,0.0
2284,1778152917.1709187,decode,243,1946244,0.9974365097993795,1946001,243,2661.3218438762005,14437,0,243,1945758,1946001,1946001,0.9973119739899531,0,14437,0,0,0,0.0
2285,1778152917.2130792,decode,243,1946487,0.9975610456088059,1946244,243,2661.3218438762005,14437,0,243,1946001,1946244,1946244,0.9974365097993795,0,14437,0,0,0,0.0
2286,1778152917.2561836,decode,243,1946730,0.9976855814182323,1946487,243,2661.3218438762005,14437,0,243,1946244,1946487,1946487,0.9975610456088059,0,14437,0,0,0,0.0
2287,1778152917.298634,decode,243,1946973,0.9978101172276587,1946730,243,2661.3218438762005,14437,0,243,1946487,1946730,1946730,0.9976855814182323,0,14437,0,0,0,0.0
2288,1778152917.341824,decode,243,1947216,0.9979346530370851,1946973,243,2661.3218438762005,14437,0,243,1946730,1946973,1946973,0.9978101172276587,0,14437,0,0,0,0.0
2289,1778152917.3840215,decode,243,1947459,0.9980591888465115,1947216,243,2661.3218438762005,14437,0,243,1946973,1947216,1947216,0.9979346530370851,0,14437,0,0,0,0.0
2290,1778152917.4272692,decode,243,1947702,0.9981837246559377,1947459,243,2661.3218438762005,14437,0,243,1947216,1947459,1947459,0.9980591888465115,0,14437,0,0,0,0.0
2291,1778152917.4695969,decode,243,1947945,0.9983082604653641,1947702,243,2661.3218438762005,14437,0,243,1947459,1947702,1947702,0.9981837246559377,0,14437,0,0,0,0.0
2292,1778152917.5121095,decode,243,1948188,0.9984327962747905,1947945,243,2661.3218438762005,14437,0,243,1947702,1947945,1947945,0.9983082604653641,0,14437,0,0,0,0.0
2293,1778152917.5558517,decode,243,1948431,0.9985573320842169,1948188,243,2661.3218438762005,14437,0,243,1947945,1948188,1948188,0.9984327962747905,0,14437,0,0,0,0.0
2294,1778152917.59827,decode,243,1948674,0.9986818678936433,1948431,243,2661.3218438762005,14437,0,243,1948188,1948431,1948431,0.9985573320842169,0,14437,0,0,0,0.0
2295,1778152917.6405013,decode,243,1948917,0.9988064037030697,1948674,243,2661.3218438762005,14437,0,243,1948431,1948674,1948674,0.9986818678936433,0,14437,0,0,0,0.0
2296,1778152917.683311,decode,243,1949160,0.9989309395124961,1948917,243,2661.3218438762005,14437,0,243,1948674,1948917,1948917,0.9988064037030697,0,14437,0,0,0,0.0
2297,1778152917.725783,decode,243,1949403,0.9990554753219225,1949160,243,2661.3218438762005,14437,0,243,1948917,1949160,1949160,0.9989309395124961,0,14437,0,0,0,0.0
2298,1778152917.7692873,decode,243,1949646,0.9991800111313489,1949403,243,2661.3218438762005,14437,0,243,1949160,1949403,1949403,0.9990554753219225,0,14437,0,0,0,0.0
2299,1778152917.8116155,decode,243,1949889,0.9993045469407753,1949646,243,2661.3218438762005,14437,0,243,1949403,1949646,1949646,0.9991800111313489,0,14437,0,0,0,0.0
2300,1778152917.8550136,decode,243,1950132,0.9994290827502017,1949889,243,2661.3218438762005,14437,0,243,1949646,1949889,1949889,0.9993045469407753,0,14437,0,0,0,0.0
2301,1778152917.897192,decode,243,1950375,0.9995536185596281,1950132,243,2661.3218438762005,14437,0,243,1949889,1950132,1950132,0.9994290827502017,0,14437,0,0,0,0.0
2302,1778152917.940493,decode,243,1950618,0.9996781543690545,1950375,243,2661.3218438762005,14437,0,243,1950132,1950375,1950375,0.9995536185596281,0,14437,0,0,0,0.0
2303,1778152917.9828792,decode,243,1950861,0.9998026901784808,1950618,243,2661.3218438762005,14437,0,243,1950375,1950618,1950618,0.9996781543690545,0,14437,0,0,0,0.0
2304,1778152918.0264356,decode,243,1951104,0.9999272259879072,1950861,243,2661.3218438762005,14437,0,243,1950618,1950861,1950861,0.9998026901784808,0,14437,0,0,0,0.0
2305,1778152918.0833356,decode,243,1943317,0.9959364426627908,1951104,242,2661.3218438762005,14437,0,243,1950861,1951104,1951104,0.9999272259879072,0,14437,0,0,0,0.0
2306,1778152918.1257854,decode,242,1943559,0.9960604659791743,1943317,242,2661.3218438762005,14437,1,242,1943075,1943317,1943317,0.9959364426627908,1,14438,0,0,0,0.0
2307,1778152918.1687672,decode,242,1943801,0.9961844892955578,1943559,242,2661.3218438762005,14437,0,242,1943317,1943559,1943559,0.9960604659791743,1,14438,0,0,0,0.0
2308,1778152918.2109218,decode,242,1944043,0.9963085126119413,1943801,242,2661.3218438762005,14437,0,242,1943559,1943801,1943801,0.9961844892955578,1,14438,0,0,0,0.0
2309,1778152918.2537243,decode,242,1944285,0.9964325359283248,1944043,242,2661.3218438762005,14437,0,242,1943801,1944043,1944043,0.9963085126119413,1,14438,0,0,0,0.0
2310,1778152918.2972128,decode,242,1944527,0.9965565592447082,1944285,242,2661.3218438762005,14437,0,242,1944043,1944285,1944285,0.9964325359283248,1,14438,0,0,0,0.0
2311,1778152918.3398368,decode,242,1944769,0.9966805825610917,1944527,242,2661.3218438762005,14437,0,242,1944285,1944527,1944527,0.9965565592447082,1,14438,0,0,0,0.0
2312,1778152918.382325,decode,242,1945011,0.9968046058774752,1944769,242,2661.3218438762005,14437,0,242,1944527,1944769,1944769,0.9966805825610917,1,14438,0,0,0,0.0
2313,1778152918.425067,decode,242,1945253,0.9969286291938587,1945011,242,2661.3218438762005,14437,0,242,1944769,1945011,1945011,0.9968046058774752,1,14438,0,0,0,0.0
2314,1778152918.4684985,decode,242,1945495,0.9970526525102422,1945253,242,2661.3218438762005,14437,0,242,1945011,1945253,1945253,0.9969286291938587,1,14438,0,0,0,0.0
2315,1778152918.5110505,decode,242,1945737,0.9971766758266256,1945495,242,2661.3218438762005,14437,0,242,1945253,1945495,1945495,0.9970526525102422,1,14438,0,0,0,0.0
2316,1778152918.553536,decode,242,1945979,0.9973006991430091,1945737,242,5569.285434919957,14437,0,242,1945495,1945737,1945737,0.9971766758266256,1,14438,0,0,0,0.0
2317,1778152918.5961714,decode,242,1946221,0.9974247224593926,1945979,242,5569.285434919957,14437,0,242,1945737,1945979,1945979,0.9973006991430091,1,14438,0,0,0,0.0
2318,1778152918.6398997,decode,242,1938363,0.9933975521282299,1946221,242,5569.285434919957,14437,0,242,1945979,1946221,1946221,0.9974247224593926,1,14438,0,0,0,0.0
2319,1778152918.702493,decode,242,1946391,0.9975118462766868,1946463,242,5569.285434919957,14438,0,242,1946221,1946463,1946463,0.9975487457757761,0,14438,1,0,0,0.0
2321,1778152918.763658,decode,242,1946875,0.9977598929094538,1946633,242,5569.285434919957,14437,0,242,1946391,1946633,1946633,0.9976358695930703,0,14437,0,0,0,0.0
2322,1778152918.8063483,decode,242,1947117,0.9978839162258373,1946875,242,5569.285434919957,14437,0,242,1946633,1946875,1946875,0.9977598929094538,0,14437,0,0,0,0.0
2323,1778152918.8492024,decode,242,1947359,0.9980079395422207,1947117,242,5569.285434919957,14437,0,242,1946875,1947117,1947117,0.9978839162258373,0,14437,0,0,0,0.0
2324,1778152918.892208,decode,242,1947601,0.9981319628586042,1947359,242,5569.285434919957,14437,0,242,1947117,1947359,1947359,0.9980079395422207,0,14437,0,0,0,0.0
2325,1778152918.935464,decode,242,1947843,0.9982559861749877,1947601,242,5569.285434919957,14437,0,242,1947359,1947601,1947601,0.9981319628586042,0,14437,0,0,0,0.0
2326,1778152918.9875398,decode,242,1948085,0.9983800094913712,1947843,242,5569.285434919957,14437,0,242,1947601,1947843,1947843,0.9982559861749877,0,14437,0,0,0,0.0
2327,1778152919.0233865,decode,242,1948327,0.9985040328077547,1948085,242,5569.285434919957,14437,0,242,1947843,1948085,1948085,0.9983800094913712,0,14437,0,0,0,0.0
2328,1778152919.0634322,decode,242,1948569,0.9986280561241381,1948327,242,5569.285434919957,14437,0,242,1948085,1948327,1948327,0.9985040328077547,0,14437,0,0,0,0.0
2329,1778152919.1067193,decode,242,1948811,0.9987520794405216,1948569,242,5569.285434919957,14437,0,242,1948327,1948569,1948569,0.9986280561241381,0,14437,0,0,0,0.0
2330,1778152919.1496418,decode,242,1949053,0.9988761027569051,1948811,242,5569.285434919957,14437,0,242,1948569,1948811,1948811,0.9987520794405216,0,14437,0,0,0,0.0
2331,1778152919.1918032,decode,242,1949295,0.9990001260732886,1949053,242,5569.285434919957,14437,0,242,1948811,1949053,1949053,0.9988761027569051,0,14437,0,0,0,0.0
2332,1778152919.2348235,decode,242,1949537,0.9991241493896721,1949295,242,5569.285434919957,14437,0,242,1949053,1949295,1949295,0.9990001260732886,0,14437,0,0,0,0.0
2333,1778152919.277672,decode,242,1949779,0.9992481727060555,1949537,242,5569.285434919957,14437,0,242,1949295,1949537,1949537,0.9991241493896721,0,14437,0,0,0,0.0
2334,1778152919.3208883,decode,242,1950021,0.999372196022439,1949779,242,5569.285434919957,14437,0,242,1949537,1949779,1949779,0.9992481727060555,0,14437,0,0,0,0.0
2335,1778152919.3634481,decode,242,1950263,0.9994962193388225,1950021,242,5569.285434919957,14437,0,242,1949779,1950021,1950021,0.999372196022439,0,14437,0,0,0,0.0
2336,1778152919.4061177,decode,242,1950505,0.999620242655206,1950263,242,5569.285434919957,14437,0,242,1950021,1950263,1950263,0.9994962193388225,0,14437,0,0,0,0.0
2337,1778152919.4492838,decode,242,1950747,0.9997442659715894,1950505,242,5569.285434919957,14437,0,242,1950263,1950505,1950505,0.999620242655206,0,14437,0,0,0,0.0
2338,1778152919.4917686,decode,242,1950989,0.9998682892879729,1950747,242,5569.285434919957,14437,0,242,1950505,1950747,1950747,0.9997442659715894,0,14437,0,0,0,0.0
2339,1778152919.5380614,decode,242,1951231,0.9999923126043564,1950989,242,5569.285434919957,14437,0,242,1950747,1950989,1950989,0.9998682892879729,0,14437,0,0,0,0.0
2340,1778152919.59237,decode,242,1943424,0.995991279418382,1951231,241,5569.285434919957,14437,0,242,1950989,1951231,1951231,0.9999923126043564,0,14437,0,0,0,0.0
2341,1778152919.6354775,decode,241,1943665,0.9961147902417224,1943424,241,5569.285434919957,14437,1,241,1943183,1943424,1943424,0.995991279418382,1,14438,0,0,0,0.0
2342,1778152919.6778286,decode,241,1943906,0.9962383010650631,1943665,241,5569.285434919957,14437,0,241,1943424,1943665,1943665,0.9961147902417224,1,14438,0,0,0,0.0
2343,1778152919.7207456,decode,241,1944147,0.9963618118884037,1943906,241,5569.285434919957,14437,0,241,1943665,1943906,1943906,0.9962383010650631,1,14438,0,0,0,0.0
2344,1778152919.7636633,decode,241,1944388,0.9964853227117442,1944147,241,5569.285434919957,14437,0,241,1943906,1944147,1944147,0.9963618118884037,1,14438,0,0,0,0.0
2345,1778152919.8062181,decode,241,1944629,0.9966088335350848,1944388,241,5569.285434919957,14437,0,241,1944147,1944388,1944388,0.9964853227117442,1,14438,0,0,0,0.0
2346,1778152919.8497896,decode,241,1944870,0.9967323443584253,1944629,241,5569.285434919957,14437,0,241,1944388,1944629,1944629,0.9966088335350848,1,14438,0,0,0,0.0
2347,1778152919.8921866,decode,241,1945111,0.9968558551817659,1944870,241,5569.285434919957,14437,0,241,1944629,1944870,1944870,0.9967323443584253,1,14438,0,0,0,0.0
2348,1778152919.9347975,decode,241,1945352,0.9969793660051065,1945111,241,5569.285434919957,14437,0,241,1944870,1945111,1945111,0.9968558551817659,1,14438,0,0,0,0.0
2349,1778152919.977796,decode,241,1945593,0.997102876828447,1945352,241,5569.285434919957,14437,0,241,1945111,1945352,1945352,0.9969793660051065,1,14438,0,0,0,0.0
2350,1778152920.022013,decode,241,1945834,0.9972263876517876,1945593,241,5569.285434919957,14437,0,241,1945352,1945593,1945593,0.997102876828447,1,14438,0,0,0,0.0
2351,1778152920.0636528,decode,241,1946075,0.9973498984751282,1945834,241,5569.285434919957,14437,0,241,1945593,1945834,1945834,0.9972263876517876,1,14438,0,0,0,0.0
