batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1903,1778144962.2631118,decode,243,1805031,0.9250658297313614,1949743,243,4404.677499088963,13055,0,243,1949500,1949743,1949743,0.9992297229565109,0,13055,0,0,0,0.0
1904,1778144962.31087,decode,243,1949031,0.9988648279099611,1949986,243,4404.677499088963,13055,0,243,1949743,1949986,1949986,0.9993542587659372,0,13055,18,0,0,0.0
1906,1778144962.36923,decode,243,1949517,0.9991138995288139,1949274,243,4404.677499088963,13037,0,243,1949031,1949274,1949274,0.9989893637193875,0,13037,0,0,0,0.0
1907,1778144962.41406,decode,243,1812850,0.9290730128338508,1949517,243,4404.677499088963,13037,0,243,1949274,1949517,1949517,0.9991138995288139,0,13037,0,0,0,0.0
1908,1778144962.458299,decode,243,1948850,0.9987720666691949,1949760,243,4404.677499088963,13037,0,243,1949517,1949760,1949760,0.9992384353382403,0,13037,17,0,0,0.0
1910,1778144962.517163,decode,243,1884896,0.9659960866031244,1949093,243,4404.677499088963,13020,0,243,1948850,1949093,1949093,0.9988966024786213,0,13020,0,0,0,0.0
1911,1778144962.5592477,decode,243,1940847,0.9946705848468107,1949336,243,4404.677499088963,13020,0,243,1949093,1949336,1949336,0.9990211382880477,0,13020,8,0,0,0.0
1914,1778144962.6303356,decode,243,1949333,0.999019600808919,1949090,243,4404.677499088963,13011,0,243,1948847,1949090,1949090,0.9988950649994927,0,13011,0,0,0,0.0
1915,1778144962.675446,decode,243,1796561,0.9207250136579396,1949333,243,4404.677499088963,13011,0,243,1949090,1949333,1949333,0.999019600808919,0,13011,0,0,0,0.0
1916,1778144962.7272298,decode,243,1948561,0.9986239561797948,1949576,243,4404.677499088963,13011,0,243,1949333,1949576,1949576,0.9991441366183454,0,13011,19,0,0,0.0
1918,1778144962.785672,decode,243,1949047,0.9988730277986476,1948804,243,4333.659663707807,12992,0,243,1948561,1948804,1948804,0.9987484919892212,0,12992,0,0,0,0.0
1919,1778144962.8298676,decode,243,1844610,0.9453497918765753,1949047,243,4333.659663707807,12992,0,243,1948804,1949047,1949047,0.9988730277986476,0,12992,0,0,0,0.0
1920,1778144962.8711982,decode,243,1948610,0.9986490683388973,1949290,243,4333.659663707807,12992,0,243,1949047,1949290,1949290,0.998997563608074,0,12992,13,0,0,0.0
1922,1778144962.9298387,decode,243,1941046,0.9947725709623492,1948853,243,4333.659663707807,12979,0,243,1948610,1948853,1948853,0.9987736041483237,0,12979,0,0,0,0.0
1923,1778144962.9719975,decode,243,1949046,0.9988725153056047,1949096,243,4333.659663707807,12979,0,243,1948853,1949096,1949096,0.9988981399577501,0,12979,1,0,0,0.0
1925,1778144963.0282009,decode,243,1949532,0.9991215869244575,1949289,243,4333.659663707807,12978,0,243,1949046,1949289,1949289,0.9989970511150311,0,12978,0,0,0,0.0
1926,1778144963.0722218,decode,243,1909515,0.9786131528264503,1949532,243,4333.659663707807,12978,0,243,1949289,1949532,1949532,0.9991215869244575,0,12978,0,0,0,0.0
1927,1778144963.1142938,decode,243,1949515,0.9991128745427281,1949775,243,4333.659663707807,12978,0,243,1949532,1949775,1949775,0.9992461227338839,0,12978,5,0,0,0.0
1929,1778144963.1716564,decode,243,1901671,0.9745931573978883,1949758,243,4333.659663707807,12973,0,243,1949515,1949758,1949758,0.9992374103521545,0,12973,0,0,0,0.0
1930,1778144963.2137191,decode,243,1949671,0.9991928234574216,1950001,243,4333.659663707807,12973,0,243,1949758,1950001,1950001,0.9993619461615808,0,12973,6,0,0,0.0
1932,1778144963.2701042,decode,243,1926007,0.9870651880900717,1949914,243,4333.659663707807,12967,0,243,1949671,1949914,1949914,0.999317359266848,0,12967,0,0,0,0.0
1933,1778144963.3127224,decode,243,1933899,0.9911097831846932,1950157,243,4333.659663707807,12967,0,243,1949914,1950157,1950157,0.9994418950762743,0,12967,3,0,0,0.0
1936,1778144963.3817372,decode,243,1950385,0.9995587434900571,1950142,243,4333.659663707807,12962,0,243,1949899,1950142,1950142,0.9994342076806307,0,12962,0,0,0,0.0
1937,1778144963.425089,decode,243,1950628,0.9996832792994835,1950385,243,4333.659663707807,12962,0,243,1950142,1950385,1950385,0.9995587434900571,0,12962,0,0,0,0.0
1938,1778144963.467785,decode,243,1950871,0.9998078151089099,1950628,243,4333.659663707807,12962,0,243,1950385,1950628,1950628,0.9996832792994835,0,12962,0,0,0,0.0
1939,1778144963.5107458,decode,243,1935004,0.9916760879971055,1950871,243,4333.659663707807,12962,0,243,1950628,1950871,1950871,0.9998078151089099,0,12962,0,0,0,0.0
1940,1778144963.553566,decode,243,1926857,0.9875008071765425,1951114,243,4333.659663707807,12962,0,243,1950871,1951114,1951114,0.9999323509183363,0,12962,2,0,0,0.0
1943,1778144963.6374846,decode,243,1943341,0.9959487424958207,1951100,242,4333.659663707807,12957,0,243,1950857,1951100,1951100,0.9999251760157356,0,12957,0,0,0,0.0
1944,1778144963.680033,decode,242,1935533,0.9919471968168032,1943341,242,4333.659663707807,12957,1,242,1943099,1943341,1943341,0.9959487424958207,1,12958,0,0,0,0.0
1945,1778144963.7410302,decode,242,1943533,0.9960471411600588,1943583,242,4333.659663707807,12958,0,242,1943341,1943583,1943583,0.996072765812204,0,12958,1,0,0,0.0
1947,1778144963.7992043,decode,242,1895717,0.9715417738204204,1943775,242,4333.659663707807,12957,0,242,1943533,1943775,1943775,0.9961711644764423,0,12957,0,0,0,0.0
1948,1778144963.8413332,decode,242,1887339,0.967248107106946,1944017,242,4333.659663707807,12957,0,242,1943775,1944017,1944017,0.9962951877928257,0,12957,6,0,0,0.0
1951,1778144963.916931,decode,242,1943823,0.9961957641425018,1943581,242,4333.659663707807,12944,0,242,1943339,1943581,1943581,0.9960717408261183,0,12944,0,0,0,0.0
1952,1778144963.9600422,decode,242,1927960,0.9880660870028689,1943823,242,4333.659663707807,12944,0,242,1943581,1943823,1943823,0.9961957641425018,0,12944,0,0,0,0.0
1953,1778144964.0025783,decode,242,1943960,0.99626597568938,1944065,242,4333.659663707807,12944,0,242,1943823,1944065,1944065,0.9963197874588853,0,12944,2,0,0,0.0
1955,1778144964.0598752,decode,242,1855874,0.951122513511879,1944202,242,4333.659663707807,12942,0,242,1943960,1944202,1944202,0.9963899990057635,0,12942,0,0,0,0.0
1956,1778144964.10113,decode,242,1943874,0.9962219012876901,1944444,242,4333.659663707807,12942,0,242,1944202,1944444,1944444,0.996514022322147,0,12942,11,0,0,0.0
1958,1778144964.157471,decode,242,1920208,0.9840932409342543,1944116,242,4333.659663707807,12931,0,242,1943874,1944116,1944116,0.9963459246040735,0,12931,0,0,0,0.0
1959,1778144964.2003012,decode,242,1920046,0.9840102170613034,1944358,242,4333.659663707807,12931,0,242,1944116,1944358,1944358,0.996469947920457,0,12931,3,0,0,0.0
1962,1778144964.2719886,decode,242,1944530,0.996558096723837,1944288,242,4333.659663707807,12925,0,242,1944046,1944288,1944288,0.9964340734074535,0,12925,0,0,0,0.0
1963,1778144964.3187716,decode,242,1590457,0.8150981475426471,1944530,242,4333.659663707807,12925,0,242,1944288,1944530,1944530,0.996558096723837,0,12925,0,0,0,0.0
1964,1778144964.4411669,decode,242,1950457,0.9995956429891464,1944772,242,4333.659663707807,12925,0,242,1944530,1944772,1944772,0.9966821200402205,0,12925,45,0,0,0.0
1966,1778144964.4987783,decode,243,1942888,0.9957165831473838,1950700,243,4333.659663707807,12880,0,243,1950457,1950700,1950700,0.9997201787985728,0,12880,0,0,0,0.0
1967,1778144964.5419836,decode,243,1910643,0.9791912449788495,1950943,243,4333.659663707807,12880,0,243,1950700,1950943,1950943,0.9998447146079992,0,12880,1,0,0,0.0
1970,1778144964.6146648,decode,243,1951129,0.9999400383139799,1950886,243,4333.659663707807,12874,0,243,1950643,1950886,1950886,0.9998155025045535,0,12874,0,0,0,0.0
1971,1778144964.674803,decode,243,1677644,0.8597808784745747,1951129,242,4333.659663707807,12874,0,243,1950886,1951129,1951129,0.9999400383139799,0,12874,0,0,0,0.0
1972,1778144964.7911956,decode,242,1949645,0.999179498638306,1943369,242,4333.659663707807,12875,1,242,1943127,1943369,1943369,0.995963092301022,0,12875,34,0,0,0.0
1974,1778144964.848134,decode,243,1950131,0.9994285702571588,1949888,243,4333.659663707807,12841,0,243,1949645,1949888,1949888,0.9993040344477324,0,12841,0,0,0,0.0
1975,1778144964.8922393,decode,243,1861789,0.9541539098606736,1950131,243,4333.659663707807,12841,0,243,1949888,1950131,1950131,0.9994285702571588,0,12841,0,0,0,0.0
1976,1778144964.9339256,decode,243,1949789,0.9992532976364846,1950374,243,4333.659663707807,12841,0,243,1950131,1950374,1950374,0.9995531060665851,0,12841,11,0,0,0.0
1978,1778144964.99247,decode,243,1781160,0.9128321083041298,1950032,243,4397.7508305722295,12830,0,243,1949789,1950032,1950032,0.999377833445911,0,12830,0,0,0,0.0
1979,1778144965.045128,decode,243,1949160,0.9989309395124961,1950275,243,4397.7508305722295,12830,0,243,1950032,1950275,1950275,0.9995023692553373,0,12830,21,0,0,0.0
1981,1778144965.101494,decode,243,1949646,0.9991800111313489,1949403,243,4397.7508305722295,12809,0,243,1949160,1949403,1949403,0.9990554753219225,0,12809,0,0,0,0.0
1982,1778144965.1456113,decode,243,1853264,0.9497849066698919,1949646,243,4397.7508305722295,12809,0,243,1949403,1949646,1949646,0.9991800111313489,0,12809,0,0,0,0.0
1983,1778144965.1870573,decode,243,1949264,0.9989842387889585,1949889,243,4397.7508305722295,12809,0,243,1949646,1949889,1949889,0.9993045469407753,0,12809,12,0,0,0.0
1985,1778144965.245124,decode,243,1853100,0.9497008578108552,1949507,243,4397.7508305722295,12797,0,243,1949264,1949507,1949507,0.9991087745983849,0,12797,0,0,0,0.0
1986,1778144965.2865365,decode,243,1949100,0.9989001899299217,1949750,243,4397.7508305722295,12797,0,243,1949507,1949750,1949750,0.9992333104078112,0,12797,12,0,0,0.0
1988,1778144965.3427563,decode,243,1949586,0.9991492615487745,1949343,243,4397.7508305722295,12785,0,243,1949100,1949343,1949343,0.9990247257393481,0,12785,0,0,0,0.0
1989,1778144965.388144,decode,243,1772679,0.908485654807236,1949586,243,4397.7508305722295,12785,0,243,1949343,1949586,1949586,0.9991492615487745,0,12785,0,0,0,0.0
1990,1778144965.4444466,decode,243,1948679,0.9986844303588579,1949829,243,4397.7508305722295,12785,0,243,1949586,1949829,1949829,0.9992737973582009,0,12785,22,0,0,0.0
1992,1778144965.5026736,decode,243,1892780,0.9700365817534027,1948922,243,4397.7508305722295,12763,0,243,1948679,1948922,1948922,0.9988089661682843,0,12763,0,0,0,0.0
1993,1778144965.5461614,decode,243,1908535,0.9781109096444016,1949165,243,4397.7508305722295,12763,0,243,1948922,1949165,1949165,0.9989335019777107,0,12763,7,0,0,0.0
1996,1778144965.6213253,decode,243,1949021,0.9988597029795321,1948778,243,4397.7508305722295,12751,0,243,1948535,1948778,1948778,0.9987351671701057,0,12751,0,0,0,0.0
1997,1778144965.6653697,decode,243,1884829,0.9659617495692496,1949021,243,4397.7508305722295,12751,0,243,1948778,1949021,1949021,0.9988597029795321,0,12751,0,0,0,0.0
1998,1778144965.7072618,decode,243,1948829,0.998761304315294,1949264,243,4397.7508305722295,12751,0,243,1949021,1949264,1949264,0.9989842387889585,0,12751,8,0,0,0.0
2000,1778144965.7652566,decode,243,1949315,0.9990103759341467,1949072,243,4397.7508305722295,12743,0,243,1948829,1949072,1949072,0.9988858401247203,0,12743,0,0,0,0.0
2001,1778144965.8094113,decode,243,1869018,0.957858722067848,1949315,243,4397.7508305722295,12743,0,243,1949072,1949315,1949315,0.9990103759341467,0,12743,0,0,0,0.0
2002,1778144965.8508127,decode,243,1949018,0.9988581655004033,1949558,243,4397.7508305722295,12743,0,243,1949315,1949558,1949558,0.999134911743573,0,12743,10,0,0,0.0
2004,1778144965.9111311,decode,243,1917304,0.9826049611376526,1949261,243,4397.7508305722295,12733,0,243,1949018,1949261,1949261,0.9989827013098297,0,12733,0,0,0,0.0
2005,1778144965.9516988,decode,243,1949304,0.9990047385106747,1949504,243,4397.7508305722295,12733,0,243,1949261,1949504,1949504,0.9991072371192561,0,12733,4,0,0,0.0
2007,1778144966.0099268,decode,243,1917590,0.9827515341479239,1949547,243,4397.7508305722295,12729,0,243,1949304,1949547,1949547,0.9991292743201011,0,12729,0,0,0,0.0
2008,1778144966.0527284,decode,243,1925428,0.9867684546182286,1949790,243,4397.7508305722295,12729,0,243,1949547,1949790,1949790,0.9992538101295275,0,12729,4,0,0,0.0
2011,1778144966.128004,decode,243,1949914,0.999317359266848,1949671,243,4397.7508305722295,12722,0,243,1949428,1949671,1949671,0.9991928234574216,0,12722,0,0,0,0.0
2012,1778144966.1712992,decode,243,1934047,0.9911856321550435,1949914,243,4397.7508305722295,12722,0,243,1949671,1949914,1949914,0.999317359266848,0,12722,0,0,0,0.0
2013,1778144966.2136939,decode,243,1950047,0.9993855208415546,1950157,243,4397.7508305722295,12722,0,243,1949914,1950157,1950157,0.9994418950762743,0,12722,2,0,0,0.0
2015,1778144966.2726784,decode,243,1926378,0.9872553230089901,1950290,243,4397.7508305722295,12720,0,243,1950047,1950290,1950290,0.9995100566509809,0,12720,0,0,0,0.0
2016,1778144966.3149056,decode,243,1950378,0.9995551560387568,1950533,243,4397.7508305722295,12720,0,243,1950290,1950533,1950533,0.9996345924604073,0,12720,3,0,0,0.0
2018,1778144966.3741252,decode,243,1950864,0.9998042276576096,1950621,243,4397.7508305722295,12717,0,243,1950378,1950621,1950621,0.9996796918481832,0,12717,0,0,0,0.0
2019,1778144966.4168408,decode,243,1951107,0.999928763467036,1950864,243,4397.7508305722295,12717,0,243,1950621,1950864,1950864,0.9998042276576096,0,12717,0,0,0,0.0
2020,1778144966.473445,decode,243,1943346,0.9959513049610351,1951107,242,4397.7508305722295,12717,0,243,1950864,1951107,1951107,0.999928763467036,0,12717,0,0,0,0.0
2021,1778144966.5169911,decode,242,1871128,0.9589400823883816,1943346,242,4397.7508305722295,12717,1,242,1943104,1943346,1943346,0.9959513049610351,1,12718,0,0,0,0.0
2022,1778144966.5885117,decode,242,1951130,0.9999405508070228,1943588,242,4397.7508305722295,12718,0,242,1943346,1943588,1943588,0.9960753282774186,0,12718,10,0,0,0.0
2024,1778144966.6601434,decode,242,1943614,0.9960886530965342,1943372,242,4397.7508305722295,12708,1,242,1943130,1943372,1943372,0.9959646297801508,1,12709,0,0,0,0.0
2025,1778144966.7033277,decode,242,1927751,0.9879589759569014,1943614,242,4397.7508305722295,12708,0,242,1943372,1943614,1943614,0.9960886530965342,1,12709,0,0,0,0.0
2026,1778144966.7663934,decode,242,1943751,0.9961588646434124,1943856,242,4397.7508305722295,12709,0,242,1943614,1943856,1943856,0.9962126764129177,0,12709,2,0,0,0.0
2028,1778144966.825644,decode,242,1839555,0.9427591395446807,1943993,242,4397.7508305722295,12707,0,242,1943751,1943993,1943993,0.9962828879597959,0,12707,0,0,0,0.0
2029,1778144966.8666997,decode,242,1943555,0.9960584160070027,1944235,242,4397.7508305722295,12707,0,242,1943993,1944235,1944235,0.9964069112761794,0,12707,13,0,0,0.0
2031,1778144966.923975,decode,242,1903789,0.9756786176627652,1943797,242,4397.7508305722295,12694,0,242,1943555,1943797,1943797,0.9961824393233862,0,12694,0,0,0,0.0
2032,1778144966.9664965,decode,242,1935735,0.9920507204114705,1944039,242,4397.7508305722295,12694,0,242,1943797,1944039,1944039,0.9963064626397696,0,12694,5,0,0,0.0
2035,1778144967.03464,decode,242,1944219,0.9963987113874929,1943977,242,4397.7508305722295,12688,0,242,1943735,1943977,1943977,0.9962746880711094,0,12688,0,0,0,0.0
2036,1778144967.080163,decode,242,1759291,0.9016243979487979,1944219,242,4650.584706851296,12688,0,242,1943977,1944219,1944219,0.9963987113874929,0,12688,0,0,0,0.0
2037,1778144967.1367953,decode,242,1943291,0.9959231178436753,1944461,242,4650.584706851296,12688,0,242,1944219,1944461,1944461,0.9965227347038764,0,12688,23,0,0,0.0
2039,1778144967.1935954,decode,242,1919620,0.9837918950250251,1943533,242,4650.584706851296,12665,0,242,1943291,1943533,1943533,0.9960471411600588,0,12665,0,0,0,0.0
2040,1778144967.2357898,decode,242,1943620,0.9960917280547916,1943775,242,4650.584706851296,12665,0,242,1943533,1943775,1943775,0.9961711644764423,0,12665,3,0,0,0.0
2042,1778144967.2914934,decode,242,1936054,0.9922142056921577,1943862,242,4650.584706851296,12662,0,242,1943620,1943862,1943862,0.9962157513711751,0,12662,0,0,0,0.0
2043,1778144967.3384173,decode,242,1581719,0.8106199833337262,1944104,242,4650.584706851296,12662,0,242,1943862,1944104,1944104,0.9963397746875586,0,12662,1,0,0,0.0
2046,1778144967.5019104,decode,243,1950205,0.9994664947423338,1949962,243,4650.584706851296,12615,0,243,1949719,1949962,1949962,0.9993419589329074,0,12615,0,0,0,0.0
2047,1778144967.545077,decode,243,1926283,0.987206636169914,1950205,243,4650.584706851296,12615,0,243,1949962,1950205,1950205,0.9994664947423338,0,12615,0,0,0,0.0
2048,1778144967.5878713,decode,243,1926136,0.9871312996926067,1950448,243,4650.584706851296,12615,0,243,1950205,1950448,1950448,0.9995910305517602,0,12615,3,0,0,0.0
2051,1778144967.6575952,decode,243,1950622,0.9996802043412261,1950379,243,4650.584706851296,12609,0,243,1950136,1950379,1950379,0.9995556685317997,0,12609,0,0,0,0.0
2052,1778144967.7031248,decode,243,1757595,0.9007552097480277,1950622,243,4650.584706851296,12609,0,243,1950379,1950622,1950622,0.9996802043412261,0,12609,0,0,0,0.0
2053,1778144967.7636714,decode,243,1949595,0.9991538739861606,1950865,243,4650.584706851296,12609,0,243,1950622,1950865,1950865,0.9998047401506525,0,12609,24,0,0,0.0
2055,1778144967.821735,decode,243,1950081,0.9994029456050134,1949838,243,4650.584706851296,12585,0,243,1949595,1949838,1949838,0.999278409795587,0,12585,0,0,0,0.0
2056,1778144967.8658867,decode,243,1829534,0.9376234467617102,1950081,243,4650.584706851296,12585,0,243,1949838,1950081,1950081,0.9994029456050134,0,12585,0,0,0,0.0
2057,1778144967.9068494,decode,243,1949534,0.9991226119105433,1950324,243,4650.584706851296,12585,0,243,1950081,1950324,1950324,0.9995274814144398,0,12585,15,0,0,0.0
2059,1778144967.9648328,decode,243,1813115,0.9292088234902212,1949777,243,4650.584706851296,12570,0,243,1949534,1949777,1949777,0.9992471477199697,0,12570,0,0,0,0.0
2060,1778144968.0075848,decode,243,1949115,0.9989078773255653,1950020,243,4650.584706851296,12570,0,243,1949777,1950020,1950020,0.9993716835293961,0,12570,17,0,0,0.0
2062,1778144968.0633428,decode,243,1949601,0.9991569489444181,1949358,243,4650.584706851296,12553,0,243,1949115,1949358,1949358,0.9990324131349917,0,12553,0,0,0,0.0
2063,1778144968.1081417,decode,243,1812969,0.9291339995059567,1949601,243,4650.584706851296,12553,0,243,1949358,1949601,1949601,0.9991569489444181,0,12553,0,0,0,0.0
2064,1778144968.1505096,decode,243,1948969,0.9988330533413009,1949844,243,4650.584706851296,12553,0,243,1949601,1949844,1949844,0.9992814847538445,0,12553,17,0,0,0.0
2066,1778144968.20742,decode,243,1852825,0.9495599222240558,1949212,243,4650.584706851296,12536,0,243,1948969,1949212,1949212,0.9989575891507273,0,12536,0,0,0,0.0
2067,1778144968.2497294,decode,243,1948825,0.9987592543431223,1949455,243,4650.584706851296,12536,0,243,1949212,1949455,1949455,0.9990821249601537,0,12536,12,0,0,0.0
2069,1778144968.306669,decode,243,1949311,0.9990083259619751,1949068,243,4650.584706851296,12524,0,243,1948825,1949068,1949068,0.9988837901525487,0,12524,0,0,0,0.0
